11.07.2017 14:50;228.8810447
11.07.2017 14:55;228.4139897
11.07.2017 15:00;228.3884844
11.07.2017 15:05;228.4075164
11.07.2017 15:10;228.4316719
11.07.2017 15:15;228.457002
11.07.2017 15:20;228.4831006
11.07.2017 15:25;228.5099152
11.07.2017 15:30;228.5374288
11.07.2017 15:35;228.5656272
11.07.2017 15:40;228.5944966
11.07.2017 15:45;228.6240226
11.07.2017 15:50;228.6541907
11.07.2017 15:55;228.7278266
11.07.2017 16:00;228.7331929
11.07.2017 16:05;228.7625791
11.07.2017 16:10;228.7948979
11.07.2017 16:15;228.8280167
11.07.2017 16:20;228.8617073
11.07.2017 16:25;228.8959322
11.07.2017 16:30;228.9306724
11.07.2017 16:35;228.9659107
11.07.2017 16:40;229.0016297
11.07.2017 16:45;229.0378122
11.07.2017 16:50;229.0744403
11.07.2017 16:55;229.0961975
11.07.2017 17:00;229.1336183
11.07.2017 17:05;229.1714663
11.07.2017 17:10;229.2097005
11.07.2017 17:15;229.2482906
11.07.2017 17:20;229.2872167
11.07.2017 17:25;229.3264597
11.07.2017 17:30;229.3660007
11.07.2017 17:35;229.4058206
11.07.2017 17:40;229.4459
11.07.2017 17:45;229.4862196
11.07.2017 17:50;229.5267601
11.07.2017 17:55;230.466066
11.07.2017 18:00;230.4331653
11.07.2017 18:05;230.4867122
11.07.2017 18:10;230.5350429
11.07.2017 18:15;230.5829753
11.07.2017 18:20;230.6309702
11.07.2017 18:25;230.6790529
11.07.2017 18:30;230.7272053
11.07.2017 18:35;230.7614667
11.07.2017 18:40;230.7725018
11.07.2017 18:45;230.7837458
11.07.2017 18:50;230.7951931
11.07.2017 18:55;230.2897343
11.07.2017 19:00;230.2143904
11.07.2017 19:05;230.2177769
11.07.2017 19:10;230.2291794
11.07.2017 19:15;230.241541
11.07.2017 19:20;230.2541508
11.07.2017 19:25;230.2669322
11.07.2017 19:30;230.2798722
11.07.2017 19:35;230.2929637
11.07.2017 19:40;230.3062003
11.07.2017 19:45;230.3195759
11.07.2017 19:50;230.3330838
11.07.2017 19:55;230.6045282
11.07.2017 20:00;230.6356491
11.07.2017 20:05;230.6512064
11.07.2017 20:10;230.6653163
11.07.2017 20:15;230.6793702
11.07.2017 20:20;230.6935012
11.07.2017 20:25;230.7077164
11.07.2017 20:30;230.7220105
11.07.2017 20:35;230.7363767
11.07.2017 20:40;230.7508081
11.07.2017 20:45;230.765298
11.07.2017 20:50;230.7798393
11.07.2017 20:55;230.8170042
11.07.2017 21:00;230.7738949
11.07.2017 21:05;230.7881036
11.07.2017 21:10;230.8046291
11.07.2017 21:15;230.8214022
11.07.2017 21:20;230.8382089
11.07.2017 21:25;230.8550205
11.07.2017 21:30;230.8718271
11.07.2017 21:35;230.8886204
11.07.2017 21:40;230.9053923
11.07.2017 21:45;230.922135
11.07.2017 21:50;230.9388405
11.07.2017 21:55;231.0221062
11.07.2017 22:00;231.0431102
11.07.2017 22:05;231.0600787
11.07.2017 22:10;231.0765888
11.07.2017 22:15;231.0929835
11.07.2017 22:20;231.100771
11.07.2017 22:25;231.100771
11.07.2017 22:30;231.100771
11.07.2017 22:35;231.100771
11.07.2017 22:40;231.100771
11.07.2017 22:45;231.100771
11.07.2017 22:50;231.100771
11.07.2017 22:55;230.9779563
11.07.2017 23:00;230.9632679
11.07.2017 23:05;230.9618035
11.07.2017 23:10;230.961657
11.07.2017 23:15;230.9616424
11.07.2017 23:20;230.9616409
11.07.2017 23:25;230.9616408
11.07.2017 23:30;230.9616408
11.07.2017 23:35;230.9616408
11.07.2017 23:40;230.9616408
11.07.2017 23:45;230.9616408
11.07.2017 23:50;230.9616408
11.07.2017 23:55;231.1452553
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
